study_hours,attendance,lab_participation,prev_grades,quiz_scores,risk_label
1.5027556347161752,14.879596940511563,2.260790710105627,72.7018527014134,83.49567750521169,0
14.563775124072066,46.267560506539354,8.173053122132368,69.29202292247886,84.25345083518016,0
9.90982632412397,98.09873781626851,9.303984201693256,98.73684723122,30.32081937596749,0
13.76804792855472,48.34074359731466,0.9536092127300355,22.51610242159319,42.94478970787026,0
8.696546772074925,86.35475225145451,4.500586394262252,66.23179135395823,47.070594731593744,0
4.928040664782136,58.87315221313199,3.3745427896422897,60.96819082757774,15.737158334991042,0
16.382046353483993,37.53299079196019,8.706884554574394,91.509845449003,3.1068130244456316,0
15.988317579379585,28.57835555258702,0.8352491468001877,15.636214164487505,94.69028994605169,0
13.893929417088536,20.322309108608728,2.111259425580374,75.1798163586933,24.07125856635067,0
5.4429027445992535,76.17981913776973,7.524683375864943,56.826861626876834,23.99489037236313,0
11.804613337381742,38.65405068230279,0.5129384898121558,27.46658697879054,8.337905376875954,0
7.2194779388005355,51.12754622007512,4.925353807142892,47.44349141471741,92.85077519437786,0
1.831641466532683,49.23254800011819,4.4210703467972,33.37765970697978,57.9737114939772,0
18.346271509244858,57.727902923313124,3.3440117898874866,57.931340278846086,66.70368571253539,0
2.736372618379228,86.55771456245522,3.945723153189238,88.90006108146659,91.15768872630525,0
19.00474707641605,98.07393435834294,5.29940586930233,56.9304984412202,34.56201689007895,0
8.920115459159115,40.758420857381694,1.6136735838838312,63.17224183265841,62.15073111380841,0
3.702658576772393,82.7518922106303,5.719958782835928,51.874784711470944,3.879945472888746,0
10.838018947567162,76.45277946547176,8.054323292999863,5.116550644547591,18.677252823112934,0
17.458916717528165,57.352895145557326,7.60160929790159,23.285855687609423,83.12458050899426,0
14.644497728191224,95.60471436119332,1.5389990469377368,49.20017294320827,76.67683563383358,0
16.131222957228996,20.04745155284028,1.492494697414739,31.023528374470477,35.06426914571469,0
13.175667334214348,10.92642103096214,2.6817436774491332,18.176359776119423,37.681062777421246,0
13.84553129035705,85.39619669554222,3.610747263410372,50.41328419184383,53.35544335535795,0
16.983913031306386,43.91498166337483,4.084555814084826,32.28097934478503,0.02410046851345493,0
4.993360177183719,84.69688542070605,6.796972168333452,25.810764317341473,24.124433603802785,0
9.78849927286281,89.30902051954149,0.566804321658354,46.39854174403808,20.823180860821445,0
4.4241888363920445,6.245759361907144,0.34672704226066386,13.328425808217315,25.048294674976347,0
19.75336015993294,88.34647629860606,3.9191056294390902,92.77457330754073,80.59058425334413,0
18.881186793732265,44.831905536942216,6.971636921379805,86.7702097919239,27.967385654644318,0
0.788536227370118,51.04324890042322,1.9343534295648257,70.76205857405353,19.152132205014816,0
14.11150345031377,62.659251109321026,6.415044812562517,10.621382758845622,50.42634607930315,0
18.504966348313317,92.63826067300867,2.5982813794029944,77.5877254469693,86.56450363727319,0
3.6115069025466706,1.911609442976403,8.860861088135163,80.7957328109019,24.134970383749987,1
11.358904611052589,47.68434683178171,8.956899442666165,76.77646177143377,7.853624279279869,0
18.309765951760838,68.77220424305607,2.9728720428132647,11.396588711924116,35.64047358496647,0
0.6789195717159768,72.27069576982285,2.2999375396324053,64.39079570677647,74.76518245649778,0
13.948405344936798,69.2532431537108,4.113039720662313,83.43247957493986,55.06905446947946,0
5.946980147451015,13.443512940812186,2.405315851801487,57.73534012196677,81.67933695743474,1
18.487923907530607,29.93955883716812,6.723838432917036,64.6407375228089,95.9592147609234,0
19.421164903307357,35.87155254170135,8.260646845482855,45.83634794263062,79.26624767516171,0
18.885329782268677,80.4437207679505,6.73092130911217,52.87073198840526,60.38030788437534,0
9.484284333149276,27.875987241455302,8.243504472493495,3.4376858351725215,49.33415880523805,0
17.240853019786268,21.070496386720315,3.9699216220747413,63.89630219732846,4.006908634826667,0
16.890987970701406,95.74480190380962,1.5631697070886086,8.14472128911592,98.43219788140412,0
6.382009464865113,0.88632851134689,7.379509473975921,43.50145943402234,38.348112257504255,0
16.57830948301355,99.78208556819781,3.604745051415539,29.265509766740784,15.222821391686681,0
0.7401526943098524,67.68212988573956,6.712708252291325,54.54279502117131,66.67088553964568,0
11.92539756964106,82.84692994491171,2.7064394198176567,13.341633552320708,28.428828909545935,0
4.6001767457540605,29.461939634619316,0.8122963480667267,69.16434019733182,58.57782709310476,0
2.411337715545576,1.4315277667059978,9.925817954877633,79.50115369284704,58.67679078445912,0
1.5390640325841831,73.78695185615301,1.5620150793059928,16.33544497431565,44.572982090286914,0
13.925775517562794,83.41445970006758,9.884209939634811,10.431308735188216,83.61186155450426,0
6.797499275361323,74.04761319535191,9.772799325664472,14.551548278735915,26.496706155544302,0
14.49533543057523,14.285028730083859,7.938181039080396,87.71275618985017,44.86325916177341,1
1.3071268159788474,75.34279222569691,6.594229620819975,52.81892617563562,53.76921285909715,0
6.305806756612206,76.8922782107641,5.778070502510847,46.72609960075026,66.36247207672996,0
10.789825847506744,65.85405156700548,8.661015453778347,10.671181910235427,78.39718505055895,0
15.814463296779271,76.61159327955862,2.894395216194879,64.95560067569618,39.480728287825606,0
6.375050058641398,84.59214396777321,4.67681212484877,86.799959189509,64.6046944096596,0
12.517827528740181,61.360411423745845,6.193899693665019,82.8185869323453,15.061095306851913,0
17.71955496472374,8.860471396967906,4.1119047586949105,62.60547089808013,93.26481005424786,0
12.31726376364609,48.76278096672109,4.27486454090268,7.527871665167362,38.305880642100355,0
4.659189495072676,7.764933467160507,3.3028466750208443,11.239702717601297,72.95214219764384,0
0.4880156311307604,40.75430310324308,5.64231816684536,4.930898710982468,2.0341081882177647,0
17.401977478018598,40.71064891256276,8.50574528015116,25.74792164924693,20.5187142904807,0
0.42538821700774276,6.600984414024158,2.0152837800631285,13.566146716037775,48.7082544323578,1
17.49403345368399,34.88205339694793,9.344330387534415,26.004804025243388,87.82524677323465,0
10.57874268054424,11.099809879131485,6.8908765374822964,38.50580557189617,52.72551499506771,0
18.781353970257925,80.82352100092221,8.232732126800302,94.29827840711357,92.98704822938791,0
15.975664715473307,94.76880259644707,5.561906926300116,61.03760597816921,48.37968965827963,0
19.95868221066675,7.231647525793861,7.795167014240635,83.49737856829623,49.044909673594994,0
7.014236309034203,95.51152072917014,0.1620039733946721,71.03515007123322,11.974678850053188,0
15.343765778622538,52.25765993367452,8.183804247795353,11.250313052663174,80.26562441522198,0
8.038618272184843,29.95656779538739,0.4013885908536652,73.59204063739489,24.69654124670625,0
9.597512406078177,7.686207527616351,8.899133763628624,27.509888155912442,89.9612489372315,1
12.550109264367402,50.06242680704178,9.919627472386432,63.91078469947063,91.0824220330396,0
17.473542283726776,79.45155444907486,2.940674621767778,34.09619736429885,94.33101118741497,0
19.681669383985902,70.70864772666981,2.1031855628579366,99.76722632646592,52.023048910309,0
15.365468277290365,5.022601146397376,7.653633638580407,26.355147949677782,67.70937847836443,0
8.355335643346676,7.290183536790352,2.530263409202532,27.913047077426967,77.85158800616635,0
8.427140045541403,40.28732826326371,8.655623831722036,93.06722555623983,13.10146186504656,0
14.75164603177783,29.52904940479433,1.028425921574767,2.464440463632267,60.09571949974972,0
4.775542915366047,23.238432305604782,1.2595519637935826,69.66889878731969,3.4297901303311673,0
2.209482262627893,28.10044989087136,9.791515551006157,72.53263907358782,49.75660833887259,0
7.09244315281553,80.34827432968846,6.738388982700046,83.63785774103994,15.48426816202274,0
5.744779833081635,92.92280536318539,8.468872244289528,97.44393106384753,18.29229259620847,0
5.926162409119802,40.510269452756646,3.2432937735151803,97.56019191566524,36.50475666926015,0
4.672155020998199,90.61110021324971,6.764837495206044,6.527675756646389,43.243716671650304,0
0.8418637927272377,32.1495701247882,5.942418273085972,82.18393227529025,62.317242453218725,0
0.3574786946682762,47.64369863437916,6.03150120122947,64.63099336573814,7.442841843851566,0
19.75444779472063,22.602899781599973,6.825324595377216,64.73421343730912,50.36917612374447,0
8.555462674717248,64.0476042175844,5.753591731290985,12.83499266146948,18.262513025310113,0
7.686532943193633,97.89811151748088,4.290623693026659,65.01871664456533,57.397517503174186,0
13.592945653861397,60.34930960433786,2.7592269438054684,98.24825806012478,63.74046122611835,0
4.365077757301283,35.78140841135489,7.68581330913202,91.1818569539447,55.67092565528539,0
18.99922367900451,64.78174459905284,2.262724300031862,43.91306608048505,73.82955104783076,0
15.726900288311041,12.292067846538757,6.923543061544142,3.994797328609434,33.56092442409013,0
1.7882200462451903,88.86590802653987,2.3333282264932667,36.229349000020484,76.5106591633131,0
8.351615515698567,50.30839507798363,6.253301699544539,82.63903116005552,43.27670817081937,0
17.582366151243292,44.93497420396421,7.470782671290289,70.1499101465166,48.41844983225968,0
18.894640445828205,58.58647884535192,2.187138889065392,45.93436555939564,64.81021272610714,0
9.348030224997395,62.47838627894025,0.5994330086130828,5.510153515883109,1.835838399922396,0
12.268227784214154,7.177580622651303,1.3097374299417408,42.68947278233026,65.39942214202483,1
3.3406789218415045,68.26172212234025,6.059969672710254,46.90249397178835,61.858514907211536,0
19.823372522739533,24.193168031552958,8.494464062257356,92.85555328941359,30.984711675327993,0
4.6334340276688675,71.39526325065899,0.44996821235424367,64.10861035821594,8.579428489948949,0
18.854635482702513,82.25347943841967,7.341512590416462,31.16529166546489,9.093544991304114,0
12.99293297984737,80.39585075525203,3.4131864595005212,52.53182644507214,92.32237469852286,0
12.154735897577183,55.25009674078891,4.785283699195225,6.605530782216007,68.92793212258371,0
10.253770220330171,52.016989231075115,9.288595498455656,97.25682356497369,12.710261377074039,0
4.613396234355173,14.287596133941172,3.3197150473584545,36.0059901930726,35.67231693089064,0
3.5305606401101652,77.53461504031355,4.65336933939486,47.78673549131358,59.248299390159644,0
4.409724181403507,27.140938044671437,0.13682414760681105,35.52839742369226,83.55717050906487,0
3.7287652428850904,49.669542281794655,0.8159872000483837,68.25117301162001,4.366092871300853,0
15.591689471335066,28.42740929275167,2.5859159113478403,66.2232158329593,23.663313147000885,0
7.002505183334602,13.382836299969314,0.27852240821074403,71.53223105291356,88.97489902953801,0
1.1568535312679273,62.95576968917366,6.3137532604825095,26.814322961192083,0.9165550183816484,0
19.382052602816227,5.4332034822903825,4.263983568016226,31.566848116406597,20.13991027938874,0
17.675717699268514,74.86452341262,5.48145202728022,12.525123109620795,95.90241759729659,0
18.55504566390426,31.758679526111667,1.7464718589632955,65.55099718461126,61.34018465221711,0
19.898156452928706,0.013469300448532007,2.959320294366161,3.979712733565255,26.167136663750647,1
3.477904984389746,51.11291392372298,6.638244748527251,59.768233552345905,6.699109439584761,0
7.924840378053175,4.6851908527603126,9.653027236303998,86.96958848516338,2.8191340447222157,0
15.164769514081826,27.616955782089946,0.504167736022092,89.08321482896335,24.474507963692727,0
13.920412361075844,70.69764874557161,8.903843208552662,44.90377603699617,88.14858195889104,0
3.077918126797101,6.268962162186586,5.768812013112084,45.930368821307376,41.59136542975095,1
16.316662499812356,83.93384923560023,5.639195667556237,7.696918300801736,72.0333369165993,0
4.488811436733213,0.3819922658583108,5.002785352077604,67.07650254430358,91.82850353799577,0
4.476352296452461,24.682386920190226,0.6939408590418339,82.12594203728455,40.80404616028166,0
10.739488457868271,74.09040561520715,0.8987685173616067,24.465505460471306,19.127737103739705,0
11.858798696834063,31.627014972930677,6.009120056590861,42.13008816333647,51.71179308569195,0
11.601724156756223,10.189238806601352,3.409585714355583,83.88393367652704,90.80836870598544,1
1.8297367479550974,36.02339188004279,9.172680665776806,87.7120467662288,80.43744141377006,0
17.54921725260761,27.039328638452552,4.065905373594722,24.317998026422593,6.582984336315379,0
5.312000851774121,84.27119021605549,1.4328145870264108,55.057063454136426,69.25728000775818,0
2.5902984256560835,31.334791758514314,7.14718833502036,19.249315063582706,57.18975224589538,0
17.774961597379544,78.89324717760073,2.9335342144100984,10.187876413955655,90.74631763464255,0
19.113029964595068,89.18721448107347,5.2547030735589315,91.11205013919576,12.248141685029722,0
17.24255234530901,43.381741957652956,6.978327855051701,82.05075042321091,53.40361132046566,0
16.19032149449756,90.9943143854392,9.002641112020704,76.00349018031739,87.94626935118923,0
13.104839612780435,37.73180539631929,7.921911948016761,4.876631881314042,41.0023786741743,0
11.017147412182787,96.40784164901082,6.763610678727241,84.37287927102575,48.19949177328671,0
1.7397351982282028,8.928952452557294,6.796331823951435,43.804407590538375,7.046067766695829,0
8.169064261413974,68.70192665032427,9.459246440320864,34.23951232958596,27.814364044891082,0
7.45377034024628,49.38140404569287,2.9582409749653604,54.647636102537646,32.45066491689473,0
5.195075675206525,38.76488054556471,0.011120941961874076,9.135324272355582,94.51224487448869,0
14.468402273771698,63.27118787486009,2.719545593981987,75.66465493523988,28.266736054115903,0
9.917514701575417,70.38570916343312,2.17891379626744,58.24350768882959,46.0868735269652,0
1.6209243181529587,0.43632696503090873,6.618345851139981,18.659009687316754,67.13044235642798,1
4.403664038996227,16.69530887471987,6.337115997655291,18.82321997690456,16.21833724078774,0
13.665175273191918,71.30460506343186,5.934613827047238,18.424865157267423,48.64423871418745,0
1.5226171898060037,66.63854135782064,0.162434432094537,5.700238755193398,73.85390394759077,0
17.024138280975375,96.60475051286772,7.287780544506475,58.77984493716848,86.6855213027066,0
9.902930540279486,76.1037790250783,3.235304124854915,84.0348177588508,62.62592746624267,0
9.61173154653296,95.0772707731338,6.650559890066311,1.74982139873886,66.90535153169479,0
11.848155693190352,70.25405015348069,5.565784285021533,4.900464497127355,12.628347258456895,0
16.493619318502983,29.805220863944314,3.4273092542790717,57.27702766869458,94.57764972463471,0
6.956184158043861,10.536492225085647,1.3457626710410775,81.94956853860523,13.257407748448236,1
13.560323051181271,78.18238633449356,0.9441889766048095,32.67388905686336,77.46729371817983,0
11.314639279915822,64.4149221475916,8.315183331122235,34.96143988077222,26.481632177831884,0
5.3405654033884264,4.818601239329623,9.18397542081558,59.63464974967759,93.35931437012516,0
17.57259972710316,36.005046590097834,6.497880467642996,27.4212889124147,71.99595393694796,0
15.948520432138562,95.67998154842861,1.0343411486048337,2.660836607768413,75.38137129783689,0
13.16903669316851,50.04011457102012,4.020272168882407,73.52285181015961,21.905917305988332,0
17.011634581884838,43.272913601970465,7.2893920010515725,62.56499129414531,44.30399766351608,0
17.34588401919605,45.7699605159294,7.798208840100681,58.07559990556591,61.78131945892864,0
14.167259534300696,20.88827240051637,1.182186222910886,74.16841289918231,76.99736182066009,0
16.74026656727344,36.87071708647952,0.0003071884538241587,67.52308375620375,10.395937591238958,0
13.949429233385672,36.98132559871766,7.12137045880605,20.588198817832115,96.23653164545284,0
13.602815435206008,5.2355020187472405,3.5659617598620565,35.24810469433511,89.0220670554556,1
12.372227564303685,76.75676285179182,2.5448133161826023,12.6110141678625,27.034859049558435,0
15.054332791152824,41.6504431903879,0.1289746978952544,12.985701341788102,82.2760243032332,0
3.172102105861474,82.21798868164232,5.402994067614997,67.61957463565392,51.832392303982346,0
17.61741518397857,85.03480011198954,8.511507354259818,85.86001069824982,46.18064815620186,0
17.43687055490464,21.199405469865805,9.57631646272588,96.27325838611391,31.44341058114054,0
0.5849456606911829,65.73534821701286,5.657449506132892,62.834711754944436,58.096858663159246,0
16.516335011295254,47.22818041629817,5.144613277398942,18.410132336095696,72.98891177035978,0
2.577397349468904,88.0156737921485,0.850563854892411,10.56503454489307,41.09329049627583,0
6.702377085182838,21.57406791764541,5.488728015425997,81.28509715367578,62.92191930082921,0
14.870165125832155,67.78132003100443,3.7997907896539465,57.875647635999925,69.93129211553037,0
3.215197920966164,60.775212225272256,6.071352808835769,61.82850210137198,71.11218170152858,0
16.359340482381242,29.53014775718328,3.887263478765467,78.14620887547092,5.196609813118025,0
16.64268355915484,13.660090365117261,2.4029912345036673,70.32772277324516,85.97478056850669,0
10.149354675216724,65.16397604772766,0.949652752283765,83.44582528560966,45.82533147650479,0
0.1277174343366716,73.85974581323308,3.1491844458889573,5.621390545987848,26.241608169621443,0
5.740762663498256,31.562734376335,0.9664483428775228,74.75206367465049,24.176450747968158,0
12.338538367514843,64.48326040223138,1.7689695082398393,85.08527573220954,48.301411284395044,0
19.62372356054847,39.51309076115032,9.87336158579546,28.613504245831432,88.68315394689591,0
12.636270540333367,71.32068832826177,4.4410355690661865,64.04472739932528,37.83475816826469,0
5.196071621283195,19.92152748940531,5.3187176650501655,31.416206383697208,74.97257467835433,0
12.680114061992228,89.02150026361744,8.736185287372153,95.7971066482454,9.68187309872186,0
10.799707594317109,28.74095964655797,9.955689004906878,3.3423572435503757,47.60567021510618,0
15.596907903022872,36.77859877561529,5.8271444934468155,57.97928438329551,99.16861403927356,0
2.139612776539168,5.8091952080349785,8.124738210441716,16.65035470495151,77.0437802792337,0
15.22055805004056,11.15122123212764,3.2694102433667527,71.22202051771586,21.0528488440613,0
10.825331573522206,51.58619027123281,3.057439574472911,17.589028341866207,50.14414736979107,0
19.25984007717989,26.75926767279715,4.027037209945602,23.538326189835757,23.362476364856654,0
6.837443320773722,83.54802257421944,6.725072626736491,49.43708110457581,40.95609272625092,0
12.652437862678962,1.4693388654953843,6.821916892550988,91.4834949996878,78.00840237349648,0
18.64056211020035,37.90940486719362,3.152394346494508,21.171437214797084,77.12248152904037,0
2.050194559813585,33.73455467690927,1.3320992413662869,14.424002111810353,22.810037790238514,0
18.744569744729024,1.9327630917601035,6.323962564655085,75.89768318540307,92.22233181548602,0
13.757714446016267,12.436839900051023,1.2832586218876452,50.0619532333931,59.25681827648268,0
1.356741182103438,41.36426749186353,5.7849250822933005,91.17851123817714,37.992429096201455,0
6.019271338936325,49.28645844474466,6.93422128056309,14.661455715984228,50.19355807808606,0
14.163441772905632,40.42897472548691,7.006114963944516,64.59278930230393,60.50712534377437,0
1.347012029375434,53.093767841209385,7.534721106595967,23.287914615181503,55.98905318457854,0
11.643409203525465,59.51316749056815,8.728594215656646,15.67604286516393,48.64050355361782,0
6.917661139059135,0.992382112783563,4.999589919647884,68.34294151572705,50.49328040894001,1
12.418310355349542,46.409515945350385,7.302491895295712,59.36846199087332,17.641191042788616,0
0.914840676250257,96.34992408875883,6.191727353658367,75.48274583623312,81.27329043046794,0
17.430736123047524,51.90322801295487,1.8663993979768256,30.946257644618235,54.176031994101535,0
19.469779383547937,67.75422674589532,0.2568964486940817,44.79716563821899,13.107986170470308,0
19.37755710571383,31.18638579168832,2.845413856769338,40.547167633041845,76.61571015827779,0
14.993036634858495,77.39913781527625,4.430337063376194,98.40894639665142,93.24439783773508,0
2.6017248026126394,77.2921481876115,6.171059444286563,29.22489567393879,94.7306899236962,0
15.165263918580452,52.129604765413895,8.499593305032054,29.481723834676686,36.901773241117276,0
0.4917383291760302,97.60138232792136,1.9624571670616564,35.45482088286074,13.551687356075403,0
0.4424710305799451,12.555021476265338,1.255497898984771,56.45940812903215,51.839962663306515,0
6.4722043829908245,1.6947664889580993,9.634799474743275,25.232274426374524,11.260922934922068,0
9.772863808093316,77.0158211757096,1.0804455937640711,91.52899403792739,93.39874185126172,0
15.408148356155865,80.71555373648826,4.784910701071892,26.56855648662635,18.357962735514597,0
13.665907532130104,12.020722912057625,5.8556372879330185,89.58157315601947,25.276585995116406,0
8.918054127534967,26.55828329586061,5.413744209074382,10.347506364658464,40.663652688497045,0
5.472533325633318,1.755236336662891,0.860321570329432,65.65627023996524,38.31644685591258,1
19.942490003154223,29.33086107805647,0.5702691400361937,90.69855184382438,79.4662892397889,0
8.523626044719459,77.31418739186715,1.0548342746103567,16.874943839822954,45.631682055096235,0
9.02774048659351,51.79605277125789,5.855876838726125,96.8326960099255,17.07682600033369,0
3.2724764238333837,34.80955931682881,5.443448876343211,45.28833604155117,26.72098954860741,0
15.896190974998587,37.17392949063303,2.3374079203674425,94.57151084410245,50.9113385187522,0
13.873644515629772,0.1353625715468154,6.377741418455916,67.6820043630047,14.745391742613489,0
4.415392255775208,29.98005275652359,8.200675020556494,30.158686987355154,61.16556756460141,0
1.647620912316854,64.64587416379305,0.41578959846593766,18.83025249171064,56.57473065511459,0
13.609986041494261,97.41944438163571,4.981299435480424,30.37350462250994,71.47023163822577,0
13.090224285622705,84.70608269838995,6.893104121026903,9.301740926267499,93.77046153793677,0
5.465190539964187,2.3594964645529126,2.5231192706968706,14.386796634332978,91.22545611011557,1
19.017271245008207,89.85606046748393,3.0777090529314908,10.466044034648114,94.60756180688314,0
3.0211578356180047,78.3198413298626,6.136379029893838,42.29435437415577,24.471559702370094,0
8.646696020852039,78.03761235709804,8.979352934437369,79.55783762575864,13.156530663935461,0
18.872318403351976,45.79957590035715,8.099244203028993,14.138355421634019,30.22767004964485,0
8.394546338522446,39.80052929545028,5.831302190995835,13.032043317233589,89.50851727663147,0
12.77051895328171,30.29157288331926,7.3022171775724924,64.34289495173307,97.20534746234883,0
7.9518879592558855,6.569485895436578,3.6482247020779868,19.71829819680663,85.9324951070476,1
5.484304046973401,22.82353634936991,6.409655280987577,9.76100381089916,11.00177211275436,0
19.679552959196563,24.66036349780246,4.6618159112755695,16.684857820557763,94.74279980597932,0
8.18668012630086,48.40770697102016,1.8993613645756091,92.37313958767761,42.3358027350786,0
17.88198407358269,74.7444406596694,7.017382738772572,82.14712527761908,0.9310290762353679,0
4.599092117821724,47.38098283979466,5.56464637348822,35.40645623550941,44.23937407481936,0
4.262094080501666,5.784444944716061,3.586215819535914,65.58207673273928,4.606916967546759,0
0.6226816576902272,95.77898009882038,9.113391900786308,53.72756736680381,54.387792116111754,0
13.033336507517701,94.27243190941122,0.20934117826733267,67.7124263482564,33.855402743705135,0
7.370526874475223,78.51895431484084,3.1577315124949603,68.26711524627594,47.343493359404874,0
17.28716499679274,99.13279015642206,0.5688139777764656,62.8734015059993,61.3170360743117,0
9.464198133831143,54.448233280026294,7.6652731622162715,26.610136853730857,86.88010958178202,0
19.363868558294435,96.27683502532061,7.021074541137926,3.900642076281813,66.19015764719286,0
3.710510314062423,7.560504061675077,3.31352218736317,45.55667819901088,43.40488684781807,0
17.372463359112217,36.568074826137135,6.75662902207073,89.09738846907038,81.9427853670365,0
15.531937055834835,22.538126800676583,3.9593722619594987,56.94972585185759,90.55821375731323,0
15.41843689288104,19.583308413427,7.562537914224343,83.23910417019079,11.975996643219721,0
16.895664562337753,14.08029488926761,4.5418366273670605,99.16243429612281,53.19329775527915,0
15.220479818859978,62.241364156599666,4.122797278316655,16.361620413827627,28.451195974244413,0
12.524406432628307,78.1321855747305,9.347299154883009,69.17776391419824,4.706119787694741,0
2.6248975536477515,57.82983994203607,2.5087909989070023,67.42935737000246,66.85466951139854,0
0.6505235898250383,14.696270958820968,1.2044733999656543,97.99554473582785,86.27707774592255,0
18.416956956313737,81.11237699334708,5.845431132594582,98.56007339528003,16.290265447739404,0
12.333006290414762,63.59547071637285,9.693218122841788,68.66786117241294,81.24136576239005,0
15.930745819523526,38.81657061269955,3.7783921372718665,24.361479198219428,85.33957335369416,0
9.630447030251002,67.4130295536063,0.6203676362878152,79.85558381305991,91.43404426664836,0
2.3461637792478895,25.990497924283286,3.3930526730956743,10.70291342110381,26.528508908605243,0
2.5037158440510088,34.51922084942105,5.059316543195584,78.06993041716287,90.39530651898893,0
13.711305744579427,91.74858431319902,1.619230066322137,91.01961241446965,32.06627547364322,0
8.606117897989254,29.05045056714204,6.58102218056492,38.28333947684352,55.23380134555028,0
4.010494534006734,46.99882681579366,9.977493890102005,63.06352949830804,5.050747083228213,0
9.831890934828738,89.01411373960147,4.517394759814438,43.01427320968263,4.388108836874361,0
1.2841787415026817,70.77213502675275,3.5472855673021266,43.776505498812845,72.03732127322029,0
11.639428038287976,6.220322616470275,4.007041668344666,31.037088910812006,44.4479977977791,0
5.379868088701953,14.730304427897034,1.1514617839520114,76.21296204503246,25.629237536921757,0
15.951182012743763,0.7841590771916818,8.832736014262238,93.61765641665052,19.04134960249102,0
6.207239178471475,63.09217902291634,4.1482565552135195,94.07508592344611,66.9953490859218,0
9.104402981636024,44.767342541041835,3.8727441142484134,17.478128487493382,0.04015440253398728,0
0.2324107981620127,13.427485090227552,6.596902729304743,87.4743649656566,80.58911691968542,0
1.4489377558911776,95.79341210567705,4.420334209311235,73.74314414271221,7.924960612992882,0
7.849871128133696,52.96597239456199,6.482334688078461,25.283740069028926,19.148961490811946,0
9.59877669434247,24.189329411288917,0.6144629013078751,6.728461292151455,38.62363952990896,1
12.000410962386074,50.06035711547076,8.137233437222275,26.799726688437797,48.48587397161036,0
5.833251574186065,67.96203327351078,9.405039528794026,91.22082367815256,35.49951158139418,0
13.899637722530851,7.623921797356448,6.487653861593859,63.31786748957723,32.071216498429386,0
17.20244794378409,27.4703815047892,9.545659288588107,72.10546608978719,96.39160120731884,0
15.597019777866997,80.69654908839937,1.514323143699633,25.715235110909585,64.15796812433942,0
0.7923765069671429,45.966487040266124,4.774161894803537,71.93881555748203,2.343295536738821,0
9.610138945156578,54.65771420322949,6.018067339454473,2.812150627792376,43.01759084443132,0
2.0986035683634974,43.28160022094693,5.817366474211867,37.53213457730138,87.50086997439702,0
4.840900317250549,4.389994264300512,4.014617790890433,62.67533485423312,30.145618641066797,1
19.73325186534293,16.574977982015593,3.380844093662614,14.609656554132023,9.455634477438824,0
2.8499108580302646,44.554163874189086,1.268240225504188,82.30035744469347,75.83847715899178,0
9.977763069027121,20.918546540792782,3.917424505622782,23.503129881191864,60.60138319360813,0
12.363114686362382,4.997902865967873,1.6266081510548513,65.22811128184462,57.03125078265039,0
14.049299410882078,84.36496640518237,7.3436567649221836,40.51971425753297,5.357655960740793,0
11.192973669738283,98.11925291641158,2.0883093549459,59.604359547764716,14.049900979551733,0
0.19541694838367318,79.31428739967394,0.5856530528453385,10.745055262890812,62.25493962131138,0
6.529226164879837,85.3784921704667,5.523661378172343,1.6912799921607324,20.782384145883583,0
10.354232867694229,24.197713031704538,5.952297327194016,90.95644273803012,50.40700797484243,0
1.757329982896667,96.06269755131997,8.719130612805055,26.96300087671828,54.488168602939346,0
7.012538624183615,19.692570445342838,5.769816124176819,81.96770027804591,28.35071902709394,0
0.6640621758273313,95.14298103618323,3.4548085372344572,99.93503004722002,94.84251555414929,0
1.5715699431004149,99.4819293965951,8.030118815263204,21.143125799891116,84.24641068355751,0
7.938465524031921,71.17228057460487,5.402788931874211,26.51707411833556,72.23735076327985,0
2.654315080861207,98.1143731791822,0.7928028463119174,66.28597876346657,7.7993866409409085,0
11.350816965231163,56.95397795671037,5.6585056031324665,96.54486346006212,10.613001930901945,0
13.789299382745314,25.954178317609035,9.080185454216624,91.58143481907439,49.27813458649557,0
16.011733982181656,43.699588566562085,3.9631262549822055,50.28755200655849,16.071334919098568,0
4.003004884896201,59.35609353787859,2.9632580189980007,79.51102825267246,97.8265463529474,0
3.349651645181395,7.308156202701499,1.4346945701802005,13.574585309990105,15.852023402740944,0
2.091356806688005,62.234326461724606,1.5144552193535732,97.74381842040123,48.746783546397396,0
12.728604990872734,98.11778367622945,4.327714843418189,96.43532340359864,36.41210568415054,0
14.129514529738023,19.010764978372762,5.956798241615296,16.372895787917095,63.938642145409794,0
0.6317228965128407,79.25951162883833,0.8061540516960175,29.94231248031066,12.90364088894249,0
18.724244924873798,90.78987937796194,9.395685890251658,10.015499750676693,43.03164280423909,0
1.0394256730294482,94.37015928202209,7.55133617445196,27.17175988981797,27.470503280714365,0
10.82592670602141,96.01356044054472,5.866239182836627,81.59557894152066,88.77515246716881,0
14.181210389018329,52.14596387214719,8.284386709389908,37.83156071652595,4.058571213469508,0
17.41938247492171,97.73079079915037,0.8018675681211329,8.839696714675839,91.37274940064593,0
14.281738642648556,75.73102071344388,4.768388777331244,34.22255247789045,83.29941385530005,0
16.034561661395838,16.16714362369619,6.300931268616634,98.138333424128,29.757071644081545,0
6.789003850856121,47.690010646797,8.286529061182893,62.96835952592029,78.92906546771047,0
16.296502274930244,71.8331175372004,7.834695600492677,41.61609464061578,3.121356033874756,0
1.6022969276935028,24.734031581908333,2.7706924971339966,16.653851349727,96.68655502933936,0
